avail_rate,blk,fg,fg_per_g,fga,ft,fta,g,mp,pca1,pts,pts_rookie,pts_vet,start_rate,team_min,tov,ws_rookie,group_controlled,group_hardship,group_rookie,group_unknown,group_veteran
0.061967816711536124,2.311985812796061,0.5668169891390874,1.0828882542974008,0.3586546824958352,1.2316618895627875,1.311270635451796,0.004704886512934591,0.1769215822900182,0.562917537816158,0.589506095933668,-0.33176790686389773,1.8298594895491034,1.3190594998755794,0.21962467993656207,0.782582838716756,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.6891934622337419,0.8953317799032036,1.0488945135517975,1.1336304762543739,1.120964635002667,1.2316618895627875,1.3513152010979759,0.6007336803710325,1.048610369686539,0.9270701011047852,0.989121040543196,-0.33176790686389773,1.773119265225591,0.8154956285761219,1.128729625016792,1.7116101313720944,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.3307788076496245,0.000602917023503876,0.608137919803034,0.8799193664695076,0.5917577258243705,0.14173316878197878,0.04986681759712961,0.2601457981664051,0.8054686901159962,0.5508751143073203,0.7243761397393838,-0.33176790686389773,1.7542058571177537,0.7298555144095475,0.8751513910774994,-0.1808528721850763,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,1.49181768848967,1.6273875428470497,1.4380838079962137,1.0516637302293186,0.26283635997984645,0.14997823171257932,0.9413215625756598,1.3305512534438708,1.4667941048136142,1.2039140732708173,-0.33176790686389773,1.716379040902079,1.4149764277421428,1.422772470754908,0.576132329237792,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,1.6409391656362864,1.37946195886337,1.1843726982113474,1.1272647172547896,0.6261459335734494,0.6505353022898279,0.9413215625756598,1.1029292555480432,1.1363189825036975,1.094019963503197,-0.33176790686389773,1.6028985922550543,1.3483674500570293,1.1853800815351447,1.2987091124141663,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.6891934622337419,0.44796734846335373,0.8285162166774158,0.8799193664695076,0.6925590418583317,0.9410142306879052,1.0509809587516268,0.6007336803710325,0.862374189589953,1.151437689537628,0.8442606231222421,-0.33176790686389773,1.6028985922550543,1.4149764277421428,0.9344994883824402,1.8148353861115765,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8684007895258008,-0.22307929869642104,0.7458743553495226,0.6262082566846414,0.8248607691529058,0.9652348689274788,0.6905798679360078,0.7710276214733461,0.9813584157627718,0.8520885817456556,0.8942124911984332,-0.33176790686389773,1.5272449598237043,1.4149764277421428,1.0585909645654983,0.3696818197588279,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.1924834743328754,-0.5958829915629625,-0.4799799210142258,0.5754660347276684,-0.44145576352373206,-0.1004732136137565,-0.21042285910303968,-1.1873527012032612,-0.7154601140061233,-0.48700799416425083,-0.41452645239777103,3.540366268930975,-0.6288835644697648,0.32501133834937745,-0.7110613914363736,-0.31848654517105235,0.22782898269129193,0.0,0.0,1.0,0.0,0.0
-1.3716908016249343,-0.6704437301362709,-0.5213008516781724,0.8291771445125347,-0.5233568328013255,-0.53644470192608,-0.5908462327417486,-1.3576466423055749,-0.674074296206882,-0.6354707250396034,-0.5294157489730104,-0.33176790686389773,1.4894181436080294,0.6156686955207815,-0.6678991388509621,-0.3528949634175464,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8684007895258008,0.2988458713167371,1.2279518797622326,1.1843726982113474,1.3477675960790798,-0.22157640481162413,-0.19040057627994972,0.7710276214733461,1.123622164447664,0.947279939741929,0.8592461835450994,-0.33176790686389773,1.470504735500192,1.4149764277421428,1.2069612078278504,0.782582838716756,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,-0.6704437301362709,0.7596479989041715,0.5247238127706951,0.9193620029347445,1.255882527802361,1.1110478072208967,0.9413215625756598,0.9322127571261728,0.8269674979043952,0.9541547328898623,3.471832920686818,-0.6288835644697648,-0.5832929028112601,1.007335789620322,1.4707512036466364,2.7010086622678466,0.0,0.0,1.0,0.0,0.0
0.7787971258797713,0.8953317799032036,0.8698371473413623,0.8291771445125347,0.36495476474795774,1.158999974844067,1.8919168373214044,0.6858806509221893,0.277799513175669,0.7786723657384919,0.7743280078155748,-0.33176790686389773,-0.6288835644697648,0.10701832047082448,0.32483267061350285,0.7481744204702621,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-1.3716908016249343,-0.5958829915629625,-0.5213008516781724,0.8291771445125347,-0.6241581488352868,-0.7786510843218153,-0.811091343795738,-1.3576466423055749,-0.780125454317438,-0.6638108230815816,-0.5444013093958676,-0.33176790686389773,-0.6288835644697648,0.8821046062612353,-0.7785024111010791,-0.6969791458824866,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-1.3716908016249343,-0.5958829915629625,-0.5213008516781724,0.8291771445125347,-0.6241581488352868,-0.7786510843218153,-0.811091343795738,-1.3576466423055749,-0.780125454317438,-0.6638108230815816,-0.5444013093958676,-0.33176790686389773,-0.6288835644697648,0.8821046062612353,-0.7785024111010791,-0.6969791458824866,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-1.3716908016249343,-0.5958829915629625,-0.5213008516781724,0.8291771445125347,-0.6241581488352868,-0.7786510843218153,-0.811091343795738,-1.3576466423055749,-0.780125454317438,-0.6638108230815816,-0.5444013093958676,-0.33176790686389773,-0.6288835644697648,0.8821046062612353,-0.7785024111010791,-0.6969791458824866,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.8684007895258008,0.000602917023503876,0.6494588504669806,0.5247238127706951,0.8500610981613962,0.9410142306879052,0.9108249789899973,0.7710276214733461,1.421082729879711,1.2608225697360127,0.7843183814308129,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,1.5171898982854957,2.0556943138370345,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.9580044531718303,2.1628643356494446,1.0213472264424999,0.8799193664695076,0.9130619206826219,-0.17313512833247707,-0.1303337278106799,0.856174592024503,0.6528584869812937,0.576970333519546,0.8192846890841466,-0.33176790686389773,-0.6288835644697648,-0.4348500382558645,0.7159905846687944,-0.28407812692455836,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.5995897985877128,-0.446761514416346,0.5668169891390874,0.6262082566846414,0.5413570678073899,0.4081601894172876,0.39024562558965864,0.5155867098198756,0.7589096450918497,0.6535192291232772,0.5795157223184298,-0.33176790686389773,-0.6288835644697648,1.3376240665594306,0.8265938569189114,1.1610754394281901,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.5995897985877128,-0.446761514416346,0.5668169891390874,0.6262082566846414,0.5413570678073899,0.4081601894172876,0.39024562558965864,0.5155867098198756,0.7589096450918497,0.6535192291232772,0.5795157223184298,-0.33176790686389773,1.33811087874533,1.3376240665594306,0.8265938569189114,1.1610754394281901,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.027635846934493318,-0.5213222529896543,0.09851310828102626,0.4739815908137218,0.03735048763758377,-0.3911208724886388,-0.450690252980119,-0.08044208403822224,0.24934676343869056,0.035996949389326405,0.16991040409366365,-0.33176790686389773,-0.6288835644697648,0.016187896354760794,0.29515862196103226,0.33527340151233387,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.8684007895258008,-0.22307929869642104,0.5668169891390874,0.42323936885674857,0.673658795101964,0.4808221041360082,0.3502010599434788,0.7710276214733461,1.185700891146526,0.8214397762810102,0.6544435244327164,-0.33176790686389773,-0.6288835644697648,0.7097048993115301,1.271704586705968,0.47290707449830993,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.9580044531718303,-0.07395782154980443,0.6907797811309272,0.5247238127706951,1.2721666090536088,0.2386157217402729,0.33017877712038884,0.856174592024503,1.0977560283231382,0.5002066989940682,0.6744242716631927,-0.33176790686389773,-0.6288835644697648,1.072415971075845,1.1799847999619681,1.2987091124141663,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.6891934622337419,-0.22307929869642104,0.4290805535925989,0.37249714689977526,0.7177593708668221,0.11751253054240526,0.06988910042021955,0.6007336803710325,1.1055158691604958,0.39814565163576243,0.5195734806270006,-0.33176790686389773,-0.6288835644697648,1.190171128054885,1.1880777223217327,-0.00881078095260625,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.7787971258797713,3.5795183685423027,0.7871952860134692,0.727692700598588,0.4342556695213061,0.0690712540632582,0.14997823171257932,0.6858806509221893,0.7796025539914703,0.6564074295474313,0.5395542278574771,-0.33176790686389773,-0.6288835644697648,0.6883330348136327,0.8481749832116171,0.4040902380053219,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.8684007895258008,-0.3722007758430377,0.5530433455844386,0.42323936885674857,0.47835624528616416,0.747249124771317,0.9508695446361771,0.7710276214733461,0.9968780974374873,0.7397391940208283,0.5395542278574771,-0.33176790686389773,-0.6288835644697648,1.2739221220560202,1.0747768092850278,0.5417239109912979,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.6891934622337419,-0.3722007758430377,0.3877596229286523,0.37249714689977526,0.6169580548328608,1.0378967836461994,1.0509809587516268,0.6007336803710325,0.9037600073891944,0.6417449112168478,0.43465530489747595,-0.33176790686389773,1.1111499814512804,0.8904307284718745,0.9776617409678519,1.4019343671536482,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,-0.446761514416346,0.5805906326937363,0.37249714689977526,0.6358583015892285,-0.29423831953034474,-0.31053427321848937,0.9413215625756598,0.9968780974374873,0.6425755701929928,0.6094868431641445,-0.33176790686389773,-0.6288835644697648,1.0819315393165758,1.0747768092850278,0.4384986562518159,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.8684007895258008,0.000602917023503876,0.5254960584751409,0.42323936885674857,0.6421583838413512,0.21439508350069938,0.3702233427665687,0.7710276214733461,0.36315776238660424,0.5108306010649062,0.4746167993584287,-0.33176790686389773,1.0544097571277682,0.07496052372397845,0.4138548165709139,0.81699125696325,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.027635846934493318,-0.07395782154980443,0.126060395390324,0.4739815908137218,0.10035131015880953,0.11751253054240526,0.1900227973587592,-0.08044208403822224,-0.3171216176884254,-0.17622030521237228,0.03004517348032886,-0.33176790686389773,-0.6288835644697648,-0.7831198358666005,-0.29562471030178783,0.3008649832658399,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.9580044531718303,-0.3722007758430377,0.5530433455844386,0.37249714689977526,0.47835624528616416,0.8683523159691846,0.7506467164052777,0.856174592024503,0.3321183990371732,0.5161561388082269,0.49459754658890515,-0.33176790686389773,-0.6288835644697648,0.2502708750767307,0.38148312713185534,0.4040902380053219,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,1.49181768848967,0.6356852069123318,0.42323936885674857,0.31455410673097717,0.7714697630108905,1.2712260698056161,0.9413215625756598,0.6735513958809144,0.7350372306136134,0.5245686674346197,2.649432741756933,-0.6288835644697648,1.148540517001689,0.7375717109615004,0.679357583977274,4.3013013961115,0.0,0.0,1.0,0.0,0.0
0.6891934622337419,0.8207710413298952,0.4566278407018966,0.42323936885674857,0.301953942226732,0.0690712540632582,0.06988910042021955,0.6007336803710325,0.05793735611719932,0.23251536380747118,0.32975638193747486,2.580899393512776,-0.6288835644697648,-0.9829467689219407,0.09553320375350406,-0.3873033816640404,2.7010086622678466,0.0,0.0,1.0,0.0,0.0
0.9580044531718303,0.6716495641832786,0.5530433455844386,0.37249714689977526,0.25785336646187396,0.28705699821941993,0.2901342114742089,0.856174592024503,0.632165578081673,0.43418234962279634,0.439650491705095,-0.33176790686389773,0.9598427165885809,-0.8459225862554216,0.6944094583760887,0.713766002223768,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.5099861349416833,-0.5958829915629625,0.30511776160075915,0.37249714689977526,0.6484584660934737,-0.12469385185333003,-0.0902891621645,0.43043973926871876,0.7071773728427979,0.2853126527805913,0.21986227216985466,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,0.7726410411871473,1.4363427854001423,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,0.14972439417012048,0.4428541971472477,0.2202704810288556,0.26415344871399654,0.7956904012504641,0.970891827459267,0.9413215625756598,1.1003426419355908,0.9181794904304085,0.41966974447461863,-0.33176790686389773,-0.6288835644697648,0.4824507401505549,1.1826824407485566,0.9546249299492261,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,1.3426962113430532,0.511722414920492,0.2710127029858289,0.3523546002437126,0.04485061582368468,-0.07026687934141006,0.9413215625756598,0.8028820765035436,0.5236123117915649,0.41467455766699957,-0.33176790686389773,0.9031024922650684,1.4149764277421428,0.8724537502909111,0.7481744204702621,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.42038247129565387,-0.14851856012311274,0.20870225671821713,0.2710127029858289,0.14445188592366756,-0.3669002342490653,-0.450690252980119,0.3452927687175619,0.6476852597563885,0.27519675754701295,0.12994890963271086,-0.33176790686389773,0.8841890841572311,1.4149764277421428,0.7105953030956181,0.1288228920333698,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.746210302756587,0.29134411804611027,0.06804381515793598,0.21375279069701592,0.7714697630108905,0.7306244335821878,0.9413215625756598,1.3822835256929225,0.8032600416379033,0.39968899724414225,-0.33176790686389773,-0.6288835644697648,1.3483674500570293,1.4767252864866725,0.26645656501934584,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,-0.446761514416346,0.3464386922647057,0.11878603711490904,0.3901550937564481,-0.29423831953034474,-0.31053427321848937,0.9413215625756598,0.29590580846283704,0.15414396989390905,0.3797082500136658,-0.33176790686389773,0.8652756760493937,-0.6499018804963735,0.34371615611962025,0.47290707449830993,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.5995897985877128,-0.446761514416346,0.126060395390324,0.06804381515793598,0.23895311970550623,-0.4880034254469329,-0.5908462327417486,0.5155867098198756,0.7821891676039229,0.45446993204473296,0.17490559090128274,-0.33176790686389773,0.846362267941556,1.4149764277421428,0.8508726239982054,0.8858080934562381,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.2242851327434288,0.4428541971472477,0.2202704810288556,0.4405557517734287,-0.027811298895035908,-0.010200030872140225,0.9413215625756598,1.0460237560740864,0.7002526591301858,0.3097756347069984,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,1.126031984230204,0.610540747484286,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.5995897985877128,-0.3722007758430377,0.126060395390324,0.06804381515793598,0.1885524616885256,0.35971891293814057,0.2901342114742089,0.5155867098198756,0.5597403969330007,0.28568214563463423,0.11496334920985356,-0.33176790686389773,0.7707086355102064,1.3376240665594306,0.6188755163516185,0.576132329237792,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.8197091198550814,-0.6704437301362709,-0.8931892276536916,0.11878603711490904,-0.9265620969371705,-0.7544304460822417,-0.7710467781495581,-1.783381495061359,-1.0982789286491057,-0.939947057816615,-0.8890691991215854,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,-1.11031222785143,-1.1442885830869087,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.8684007895258008,-0.22307929869642104,0.23624954382751484,0.06804381515793598,0.23895311970550623,-0.7786510843218153,-0.7910690609726481,0.7710276214733461,0.8649608032024055,0.1297430080854202,0.17990077770890187,-0.33176790686389773,0.7139684111866939,0.14548767656703976,0.9371971291690285,-0.21526129043157033,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.7787971258797713,2.237425074222753,0.26379683093681255,0.16952825907188232,0.26415344871399654,0.3112776364589935,0.6104907366436481,0.6858806509221893,0.5287010335835697,0.2681255924271445,0.15992003047842546,2.1354326299257558,-0.6288835644697648,1.2696477491564409,0.58650382691256,1.0234417664422142,-0.20861449017515887,0.0,0.0,1.0,0.0,0.0
0.15157148035756557,-0.07395782154980443,-0.09431790148405776,0.06804381515793598,-0.1579520621782161,-0.0035906606554623782,0.10993366606639944,0.08985185706409143,-0.09725946062995573,-0.0659519968681196,-0.12480561755586322,-0.33176790686389773,-0.6288835644697648,-0.3373520621277644,-0.06632524344178904,0.09441447378687579,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.061967816711536124,-0.446761514416346,-0.21828069347589749,-0.08418285071298388,-0.1327517331697258,-0.12469385185333003,-0.1303337278106799,0.004704886512934591,-0.38178695799974,-0.3208774675350188,-0.16476711201681601,-0.33176790686389773,-0.6288835644697648,-0.7911129131888139,-0.36306572996649333,-0.4217117999105344,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.061967816711536124,1.0444532570498202,-0.16318611925730206,0.017301593200962688,-0.025650334883641997,-0.3911208724886388,-0.43066797015702907,0.004704886512934591,0.01913815193041056,-0.1945048697623392,-0.16476711201681601,-0.33176790686389773,0.6950550030788565,0.8394748605427628,0.05506859195468083,-0.3528949634175464,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9580044531718303,0.000602917023503876,0.05719217761707968,-0.13492507266995718,0.16335213268003532,0.45660146589643463,0.31015649429729886,0.856174592024503,0.4899018293967809,0.21014243682345368,0.16991040409366365,-0.33176790686389773,0.6761415949710191,-0.7774104949221621,0.5460392151137365,0.16323131027986382,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.5508981289169932,-0.5958829915629625,-0.8105473663257984,-0.08418285071298388,-0.7564598761298609,-0.6333272548843741,-0.6108685155648386,-1.5279405834078885,-0.9586017935766663,-0.8324034043032112,-0.7941606497768225,-0.33176790686389773,0.6761415949710191,-0.9829467689219407,-0.9646396253756662,-0.7657959823754745,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.5508981289169932,-0.5958829915629625,-0.8105473663257984,-0.08418285071298388,-0.7564598761298609,-0.6333272548843741,-0.6108685155648386,-1.5279405834078885,-0.9586017935766663,-0.8324034043032112,-0.7941606497768225,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.9646396253756662,-0.7657959823754745,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-1.5508981289169932,-0.5958829915629625,-0.8105473663257984,-0.08418285071298388,-0.7564598761298609,-0.6333272548843741,-0.6108685155648386,-1.5279405834078885,-0.9586017935766663,-0.8324034043032112,-0.7941606497768225,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.9646396253756662,-0.7657959823754745,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
